Best,Mean,Worst,Diversity
332.8852132584926,334.02534449032663,337.4825175255353,283.35806233002853
332.8852132584926,333.2737706959006,334.0052827059096,101.06155067065384
332.8852132584926,332.8884977489746,332.8983512204207,0.9853471446049866
332.8852132584926,332.8884977489746,332.8983512204207,0.9853471446049866
332.8852132584926,332.88652705468536,332.8983512204207,0.4729666294103936
332.8852132584926,333.7657996962296,337.4818339320704,268.075315479476
332.8852132584926,333.2667889854074,337.17011633182693,131.00904960002572
332.8852132584926,332.9950670482135,333.9417175341492,38.895784240844705
332.8852132584926,332.9388263571602,333.9417175341492,20.341462098320278
332.8852132584926,332.88521325849257,332.8852132584926,0.0
332.8852132584926,334.28956859155994,337.4825175255353,319.98447262802307
332.8852132584926,333.22094909134717,334.0052827059096,93.22012734699882
332.8852132584926,332.9994565623554,334.0052827059096,40.52582833567595
332.8852132584926,332.99562140567093,333.96856238099485,39.30608995627853
332.8852132584926,332.88994253195585,332.90097095618944,1.2453295150602344
