Best,Mean,Worst,Diversity
608.4070890384,609.426940068752,610.1068407556539,652.7046594254934
608.4070890384,608.8745207606444,610.1068407556539,542.2207978039906
608.4070890384,608.5770642101248,610.1068407556539,244.76424728456004
608.4070890384,608.4495828313309,610.1068407556539,66.29031697290168
608.4070890384,608.4070890383995,608.4070890384,0.0
608.4070890384,608.9170145535761,610.1068407556539,142.7791442493267
608.4070890384,608.7470393818506,610.1068407556539,108.78410990424891
608.4070890384,608.662051795988,610.1068407556539,86.68733757994835
608.4070890384,608.5770642101254,610.1068407556539,61.19106182114001
608.4070890384,608.5770642101254,610.1068407556539,61.19106182114001
608.4070890384,609.256964897027,610.1068407556539,42.49379293134723
608.4070890384,608.7470393818509,610.1068407556539,27.196027476062227
608.4070890384,608.4070890384,608.4070890384,0.0
