Best,Mean,Worst,Diversity
323449.4421576917,324136.8650565339,326660.0981475121,200259.6398161968
323448.0820557806,323644.55210637377,325365.77750176255,69153.34947197553
323444.82911852794,323547.53218702355,325359.3571968858,36855.96565018396
323444.82911852794,323449.8767569187,323454.56540409283,851.9631557718385
323444.82911852794,323448.6269032685,323454.56540409283,792.7939104179968
323444.82911852794,323446.0420992227,323453.5034217703,374.1927061630413
323444.82911852794,323741.14215230214,325379.7612791688,98339.37322253751
323444.82911852794,323548.6753710711,325365.77750176255,36875.48898759839
323444.82911852794,323451.8473330083,323454.56540409283,607.5749124979484
323444.82911852794,323449.62388926954,323454.56540409283,781.1659800008056
323444.82911852794,323446.2589696181,323454.56540409283,440.97220058139646
323444.82911852794,324032.85272170184,326515.89602117665,180218.2845539751
323444.82911852794,323549.3937522125,325361.8217170545,36788.91255719552
323444.82911852794,323452.06852077495,323458.01368445816,813.1133106593043
323444.82911852794,323449.14077352,323455.8224999461,812.5404711115407
323444.82911852794,323447.3472884229,323455.8224999461,666.2720717525808
