Best,Mean,Worst,Diversity
407.01028932536235,427.3243323700123,443.57641700658223,1885.2909224819089
399.66639075473466,417.10940734836805,435.6195804647673,2101.7811608288343
398.81953734908734,408.17919592522196,422.91307114867135,1474.1189352771314
397.8796380507518,402.0635757731394,415.95289352783925,995.5752595665695
397.6769127593217,399.33928005297156,405.2127981935091,394.40561849655336
397.65544231572113,398.4498849950944,403.2942911704529,214.25428950773727
397.5266125899323,397.7129857783749,398.3284389439596,26.082436816584277
397.5266125899323,397.63188953571614,397.75226297536875,14.36912360177439
397.52042286479724,397.5637517786587,397.6930079018762,11.263312314976702
397.5174294955229,397.5427515192467,397.6930079018762,7.107441483464015
397.4314147173468,397.51352917472076,397.58427594714584,6.775612182128157
397.4314147173468,397.48865390845003,397.5474921873396,8.782562998588048
397.38318691894983,397.44962659618136,397.52042286479724,6.946035841392245
397.3769971938147,397.4260298278713,397.52042286479724,9.299689298145438
397.3769971938147,397.38157498753174,397.4314147173468,1.4795931568391438
397.3769971938147,397.3769971938146,397.3769971938147,0.0
397.3769971938147,426.2749637723852,447.44096598507883,2526.7573274365377
397.3769971938147,408.8031739409178,424.55349125769953,1738.9315655784944
397.3769971938147,403.93986557868857,421.2951996450676,1411.5949270211945
397.3769971938147,400.5165702448561,406.608373168166,659.2779400395975
397.3769971938147,398.0115931651221,399.6017257963315,120.07045895199923
397.3769971938147,422.6707568308643,438.51362104004096,1996.7865845516308
397.3769971938147,412.85210799970645,423.77318776994275,1552.6242012881876
397.3769971938147,408.2427155896917,419.0751493176473,1310.0689048858403
397.3769971938147,403.0106759351114,413.99783558785015,1051.3105310859212
397.3769971938147,398.90294351236446,403.7670177662254,311.16861525539423
