Best,Mean,Worst,Diversity
4049481.8484393596,4223590.345211317,4733659.494918055,118457388.42736378
4049481.8484393596,4147203.451825635,4655923.474289393,71641756.94788922
4049481.8484393596,4122712.101897037,4655923.474289393,72335380.50400718
4049481.8484393596,4087114.0912749893,4201952.29598321,42934619.12953523
4049481.8484393596,4071063.9050345933,4201952.29598321,28701743.34351764
4049481.8484393596,4130806.652926471,4201952.29598321,14235954.733657856
4049481.8484393596,4098647.8748388244,4201952.29598321,12046753.575805135
4049481.8484393596,4079125.167919349,4168473.6938621975,8899274.356539762
4049481.8484393596,4061381.032981644,4168473.6938621975,4283706.435222164
4049481.8484393596,4055431.440710502,4168473.6938621975,2260845.06303392
4049481.8484393596,4162990.9719469524,4313706.700621992,4320675.3842961565
4049481.8484393596,4094162.011237148,4201952.29598321,3146473.9588284004
4049481.8484393596,4049481.848439359,4049481.8484393596,0.0
