Best,Mean,Worst,Diversity
41523.22883692074,42134.35899342407,45601.98505197976,168367.59786110788
41523.22883692074,41631.06491494751,41813.7116498979,21802.3504901169
41499.98313709695,41602.38762182584,41805.88450887495,18351.81867162978
41499.98313709695,41578.98825787274,41742.47262398875,15550.015235205516
41497.05104627754,41552.41101232366,41742.47262398875,13149.878815927972
41496.492258179234,41538.13518078003,41742.47262398875,11208.819254157766
41496.492258179234,41530.84808608703,41742.47262398875,10697.65879141548
41496.492258179234,41525.49179418267,41742.47262398875,9343.991712606075
41496.492258179234,41521.01696105214,41739.17805306998,8377.207648140902
41496.492258179234,41517.426889512455,41715.18176417736,7366.110575660736
41496.492258179234,41517.0603622893,41715.18176417736,7321.800859587827
