Best,Mean,Worst,Diversity
600.3709901404115,600.9773039558478,602.140292896258,631.95454084677
600.3709901404115,600.5540900059739,602.140292896258,262.16540601960617
600.3709901404115,600.3709901404111,600.3709901404115,0.0
600.3709901404115,600.9207322069958,602.140292896258,151.27460506735179
600.3709901404115,600.4973577578646,602.140292896258,45.74554585252531
600.3709901404115,600.4088926200723,600.7500149370192,13.64489267787394
600.3709901404115,600.3709901404114,600.3709901404115,0.0
600.3709901404115,600.9396834468263,602.140292896258,38.29243226259746
600.3709901404115,600.585822895657,602.140292896258,18.576898378870965
600.3709901404115,600.3709901404117,600.3709901404115,0.0
