Best,Mean,Worst,Diversity
18969.38126185615,20414.80866422061,21898.131109203485,959035.1720317315
18969.38126185615,19310.688309332047,21373.547725970748,418052.5639699955
18968.736892393546,19024.943123841196,19598.92188512318,62308.387001999945
18966.728454641903,19006.436994158354,19516.131881918824,48449.12708406668
18965.455080803724,18976.44461252791,19024.424436569403,10817.326902250028
18965.455080803724,18968.376036802034,18972.35369465767,1771.8215815285002
18965.455080803724,18966.713692591005,18972.038118092372,1314.0467183505461
18965.455080803724,18965.881416723794,18968.57451329312,544.0799016651581
18965.455080803724,20629.025602182573,21638.305454607154,215295.95535151084
18965.455080803724,19828.70479279185,21412.16263455023,204657.90214804822
18965.455080803724,19263.636683954002,21285.148030991044,88034.29772414257
18965.455080803724,19065.739259121237,20239.27456077684,31336.78215687761
18965.455080803724,18991.97702221185,19066.244757549932,6902.895473890108
18965.455080803724,20204.10968838604,21345.544779765816,57529.01167850643
18965.455080803724,19442.160941820566,21308.779080949127,35210.2702310185
18965.455080803724,18982.370288973736,19043.124425176564,1169.2337110772241
18965.455080803724,18972.392608289705,19022.496825225957,561.0812183605703
18965.455080803724,18971.715099665853,19022.496825225957,540.4647412744052
