Best,Mean,Worst
318293.5505159756,319284.53216585633,320526.0971537934
318293.5505159756,318733.37929528195,320438.2889811182
318293.5505159756,318303.10955519194,318338.94794505445
318293.5505159756,318296.7967327799,318303.7780401843
318293.5505159756,318294.3506851583,318303.22495798586
318293.5505159756,318294.13972043694,318303.22495798586
318293.5505159756,318293.65599833644,318295.66016318934
