Best,Mean,Worst,Diversity
3356.6371728080007,3376.7301635820163,3489.533063107733,5766.575463274188
3356.6371728080007,3364.0979509918748,3427.2584418112756,1881.6622225167785
3356.6371728080007,3359.698368499052,3366.5004662886095,517.5205330642057
3356.6371728080007,3358.3352915056835,3361.3739855276335,313.6127729063992
3356.6371728080007,3376.7604958854017,3445.6369752431538,5150.146162452153
3356.6371728080007,3373.381101832913,3441.8035821905155,4505.821767584255
3356.6371728080007,3361.578673641401,3411.4705919330827,1380.7154770766897
3356.6371728080007,3360.427251343349,3411.4705919330827,1268.5690941521511
3356.6371728080007,3378.843402098299,3456.503601311446,5910.003810700669
3356.6371728080007,3369.206722920631,3425.032870883866,3344.901527739063
3356.6371728080007,3360.752669468248,3366.4961334490654,677.7579308307622
3356.6371728080007,3360.280849161546,3366.4961334490654,659.9301383575066
3356.6371728080007,3389.7723708923927,3489.533063107733,8673.111327179236
3356.6371728080007,3371.482263303992,3425.032870883866,3936.578106940432
3356.6371728080007,3367.801767770731,3414.875247956971,3052.228659441228
3356.6371728080007,3359.2642143241346,3364.572446557889,451.64314714516695
3356.6371728080007,3363.820731122231,3411.299175477857,1582.426113960979
3356.6371728080007,3360.6789293668758,3366.5004662886095,694.6232083715126
3356.6371728080007,3359.483275084961,3366.5004662886095,633.3595086072546
3356.6371728080007,3358.820256242182,3364.572446557889,536.3284146067303
