Best,Mean,Worst,Diversity
3356.6371728080007,3379.9622547593804,3489.533063107733,26549.372244410704
3356.6371728080007,3367.035714699615,3445.477862620022,12136.947232943568
3356.6371728080007,3359.3802375377345,3365.0934264255875,2607.5822010890365
3356.6371728080007,3357.812418236016,3365.0934264255875,1244.5864882748651
3356.6371728080007,3357.0270059864624,3359.4712121697394,505.9375684963293
3356.6371728080007,3366.8831350540327,3417.963118460728,2582.9724769984778
3356.6371728080007,3363.5354249070137,3417.963118460728,1716.2697170295369
3356.6371728080007,3358.669505104356,3366.6072105591757,469.70789649890276
3356.6371728080007,3357.4190233260524,3359.597310658566,211.07825834541836
3356.6371728080007,3357.0129196868706,3359.2482633143563,124.24354802748621
3356.6371728080007,3360.913237582858,3364.572446557889,146.84440866211162
3356.6371728080007,3360.0258041491225,3364.572446557889,139.13990693695087
3356.6371728080007,3358.1428684752927,3359.6728256228334,66.95108831195193
3356.6371728080007,3357.110570778109,3359.449080277597,37.337063658264015
3356.6371728080007,3356.660916294476,3356.874607672752,2.1369137827618943
