Best,Mean,Worst,Diversity
13504.935525505896,13846.11844874562,14724.85367714697,61118.06682364289
13504.935525505896,13692.119968524275,14082.226859865013,32927.20738805227
13504.935525505896,13619.499323731181,13814.3333363436,21379.954603425533
13504.911119425233,13539.493760880961,13686.931394277071,9025.127144434442
13504.311903335001,13516.056107485638,13557.575748093914,3167.1046370228833
13504.287497254338,13507.960130888527,13549.94838882524,1128.9735879296732
13504.287497254338,13505.161320924813,13508.458795366587,159.11333537607243
13504.287497254338,13504.743595248361,13506.087152755721,79.55091041010928
13504.287497254338,13504.50243284528,13504.935525505896,53.404002351942836
13504.287497254338,13504.309242886957,13504.549460752793,7.917442085750736
13504.287497254338,13504.300595429266,13504.549460752793,4.977306470642361
13504.287497254338,13504.300595429266,13504.549460752793,4.977306470642361
13504.287497254338,13504.287497254345,13504.287497254338,0.0
