Best,Mean,Worst,Diversity
325705.8456760308,326319.7257448878,327422.6391737194,150746.5876156707
325705.8456760308,326319.7257448878,327422.6391737194,150746.5876156707
325705.8456760308,326245.68256046355,327422.6391737194,141824.4143042348
325705.8456760308,326226.68205406156,327422.6391737194,138840.9012566667
325705.8456760308,326005.98709043337,327422.6391737194,91125.08456726285
325705.8456760308,325770.8984283375,325984.8415103117,16499.374187892943
325705.8456760308,325727.15770370385,325777.03256154124,4185.844188908348
325705.8456760308,325717.1306566612,325753.2346211138,2847.8321518302546
325705.8456760308,325711.78828192607,325753.2346211138,1595.9189987982973
325705.8456760308,325707.90453849954,325716.2064880561,504.06823397637345
325705.8456760308,325706.71762147907,325709.306867698,195.99977567861788
325705.8456760308,325706.35280792124,325707.77623168385,120.13623722956982
325705.8456760308,325706.16312479216,325707.49321111967,71.4496269665542
325705.8456760308,325706.09401230945,325706.60112247407,52.781380940345116
325705.8456760308,325706.07979991694,325706.60112247407,53.63412449194584
325705.8456760308,325706.06268690503,325706.5778142623,48.709232283581514
325705.8456760308,325705.9840948762,325706.45643467276,39.469574943883345
325705.8456760308,325705.88127367274,325706.27338101756,12.9586082076421
325705.8456760308,325705.84567603085,325705.8456760308,0.0
