Best,Mean,Worst,Diversity
3369.5036863755786,3370.226156765247,3372.521981989023,137.05092642499676
3369.5036863755786,3369.9246169645457,3370.3957247174967,53.063485802945706
3369.5036863755786,3369.825828293623,3369.9478646371135,33.235636513599275
3369.5036863755786,3369.7496474341365,3369.9478646371135,37.496514145106175
3369.5036863755786,3369.933803300211,3370.3957247174967,57.10138153283924
3369.5036863755786,3369.9114102961926,3370.3957247174967,51.06136072638628
3369.5036863755786,3369.729350824804,3369.9478646371135,42.85570689929
3369.5036863755786,3369.6604603529668,3369.9478646371135,39.309405858461105
3369.5036863755786,3369.9119647022185,3370.3957247174967,45.51431288106187
3369.5036863755786,3369.826048665567,3370.3957247174967,44.45568024828208
3369.5036863755786,3369.790751564911,3370.3957247174967,46.38225276597632
3369.5036863755786,3369.737630008828,3370.261705380862,43.973339265789946
3369.5036863755786,3373.0220779277524,3428.587536451876,1160.6611186395826
3369.5036863755786,3369.9597900718713,3370.3957247174967,44.042549306414
3369.5036863755786,3369.8168529465984,3370.0347144144907,37.501269823320854
3369.5036863755786,3369.7454647305117,3370.0347144144907,42.982195307636175
3369.5036863755786,3377.7516512054076,3467.1824942621924,2887.8036919496926
3369.5036863755786,3369.919103778884,3370.3957247174967,46.361011320809666
3369.5036863755786,3369.6826810111247,3369.9478646371135,41.69549122052649
3369.5036863755786,3369.64530450652,3369.9478646371135,38.01077399732185
