Best,Mean,Worst,Diversity
17802165.934372354,18317195.120934717,20545050.867781952,151943080.86420026
17801949.109766018,17945374.639449682,19372697.809164196,51148501.68345195
17801949.109766018,17880698.572633184,19372697.809164196,29884855.536139894
17801949.109766018,17802105.924452912,17802265.791580893,25057.785800706595
17801949.109766018,18841398.47787703,21840447.73604188,274087656.12102413
17801949.109766018,18079126.71575138,19618343.061438143,89820928.42342362
17801949.109766018,17813201.294988014,17912744.02818926,4003136.6643157676
17801949.109766018,17813160.177809276,17912744.02818926,4001520.380501967
17801949.109766018,18352921.85964608,19476882.054325286,138251840.7913707
17801949.109766018,18013762.105926514,19420748.53734733,65211722.755523786
17801949.109766018,17829931.11819778,17912744.02818926,8316006.65629686
17801949.109766018,17807728.282248206,17912744.02818926,2125300.6109674387
17801949.109766018,18892147.674552172,20545100.019627094,235814106.11760753
17801949.109766018,18209287.894013483,19372506.533902187,116720052.43605381
17801949.109766018,17813239.07751223,17912744.02818926,4017258.9470113404
17801949.109766018,17802099.220573552,17802265.791580893,29979.657153829932
17801949.109766018,18092249.135580663,19560953.73208666,93051953.64699829
17801949.109766018,18033177.051159795,19560953.73208666,78822658.50450766
17801949.109766018,17895596.846203633,19560953.73208666,35320663.18493013
17801949.109766018,17802065.215264093,17802265.791580893,24389.847941029817
