Best,Mean,Worst,Diversity
16.208251686519766,17.21371228610828,19.297278727422004,224.04529066054187
16.208251686519766,16.76956986603534,18.90105145917292,143.2514699989752
16.142470969524197,16.389033985438378,17.193832699931647,43.410261900685796
16.137138058688386,16.254557677640914,16.43969550962489,17.55235063254741
16.137138058688386,16.210828244083974,16.34079745245816,12.800713137222939
16.117391485397214,16.188380453213817,16.273963260493165,10.662411780496495
16.114262634660694,16.166719130023893,16.273963260493165,8.822896412343315
16.11130404930102,16.132429340411054,16.170254810901792,3.866481533971019
16.11130404930102,16.124079322491564,16.166601069177826,3.3043282779489154
16.11130404930102,16.114901508444802,16.138657543024227,1.1443921901676681
16.11130404930102,16.112105498604357,16.117391485397214,0.21556703595207694
16.11130404930102,16.11152772292558,16.112058574561402,0.04841285565357367
16.11130404930102,16.111446902492435,16.111824959164966,0.028586519130147536
16.11130404930102,16.111385814689772,16.111537664697458,0.021259001075975448
16.11130404930102,16.11131573007084,16.111537664697458,0.004438692532346522
16.11130404930102,16.11130404930102,16.11130404930102,0.0
