Best,Mean,Worst
317101.7330866983,317124.12577904866,317183.11314895423
317099.6071262934,317116.85535686807,317150.7073257865
317099.4682289677,317106.2410632732,317117.88678790943
317099.4682289677,317103.6873887741,317117.88678790943
317099.4682289677,317102.9535468739,317117.88678790943
317099.4682289677,317101.03854831227,317105.44756073545
317099.4682289677,317100.52004081715,317105.44756073545
317099.4682289677,317099.51684303174,317099.6071262934
