Best,Mean,Worst,Diversity
3333.4908553865707,3344.3140622323344,3360.1056746625545,2301.8321258756064
3333.4908553865707,3344.2333629597642,3360.1056746625545,2306.152210687598
3333.4908553865707,3343.401393341873,3360.1056746625545,2202.674993124408
3333.4908553865707,3340.6172541598417,3360.1056746625545,1672.3177519006276
3333.4908553865707,3337.9568810399005,3353.9710512377687,1142.1868192245229
3333.4908553865707,3335.117101396297,3338.9862412362295,370.45953034038394
3333.4908553865707,3334.7725625667053,3338.9862412362295,321.503536641696
3333.4908553865707,3334.0174857222323,3336.0364176172616,119.237266028656
3333.4908553865707,3333.7337825076393,3334.3182101304296,50.7897275139635
3333.4908553865707,3333.6718925323025,3334.106584064394,37.899704992570605
3333.4908553865707,3333.601255776927,3333.879631257759,24.115979667333704
3333.4908553865707,3333.5472687905976,3333.7231048308745,14.213693129671356
3333.4908553865707,3333.51429353262,3333.596695889063,6.649819024082717
3333.4908553865707,3333.5003537784287,3333.5365731438137,2.8257995237536306
3333.4908553865707,3333.4936628383693,3333.5282898518144,1.0133049929622757
3333.4908553865707,3333.4908553865694,3333.4908553865707,0.0
