Best,Mean,Worst
4029724.848096224,4222608.404847326,4674400.740561501
4029724.848096224,4104198.5699311695,4402182.522104552
4029724.848096224,4083740.3258929746,4390267.402341818
4029724.848096224,4047751.9758085026,4390267.402341818
4029724.848096224,4029724.848096223,4029724.848096224
