Best,Mean,Worst,Diversity
3320.9788386802225,3343.624295263499,3442.719606973879,6177.969558484565
3320.1984664427555,3325.5893416992853,3356.875616845888,1213.843504061373
3319.9724650689413,3322.8863241976605,3335.778632678457,555.1623642800682
3319.9724650689413,3321.516385300929,3323.9819410284244,202.02380826811986
3319.9724650689413,3321.1962229912306,3321.980573075835,140.80040087207135
3319.9724650689413,3335.1820717528417,3435.6254934356302,4066.785164347952
3319.9724650689413,3325.526753584161,3351.105735340394,1287.7338692675353
3319.9724650689413,3322.208913624254,3327.1513523957615,343.4680992401254
3319.9605084065824,3321.28627327288,3323.1997983561014,234.3678388574208
3319.8648969981723,3320.9563474036527,3323.091175972894,193.89456949358828
3319.8648969981723,3320.643430036967,3323.091175972894,172.62100456339112
3319.8648969981723,3320.2261568824483,3322.4316577360814,102.42338075849375
3319.8648969981723,3328.856018722635,3354.686925493187,2041.4037092379176
3319.8648969981723,3324.66704695373,3350.76802427694,996.8711276231256
3319.8648969981723,3322.026869147504,3324.2705462290933,281.8234059956303
3319.8648969981723,3321.4440933500287,3323.506389989223,200.1640206473253
3319.8648969981723,3331.4022350277323,3395.008642164,3071.9953635933666
3319.8648969981723,3324.4869393438776,3350.613314886788,1088.9425154511005
3319.8648969981723,3321.461425874925,3324.4830592586222,218.23611603975678
3319.8648969981723,3320.988486485742,3323.2161756300534,164.55449831744
3319.8648969981723,3335.633260269226,3402.3360306711484,3372.3291292804865
3319.8648969981723,3326.574386123071,3352.557455708211,1636.6413299691317
3319.8648969981723,3324.1604460726726,3350.9184212121318,1099.2232873008293
3319.8648969981723,3321.0326459911025,3324.2626826090436,246.36303888974953
