Best,Mean,Worst,Diversity
84.81720129870132,85.45276898101898,85.87648076923077,101.69082917082687
84.81720129870132,85.08202116633367,85.87648076923077,79.4459602897085
84.81720129870132,84.8701652722278,85.87648076923077,20.126309940059485
84.81720129870132,84.81720129870132,84.81720129870132,0.0
84.81720129870132,85.29387706043957,85.87648076923077,104.86866758241521
84.81720129870132,85.08202116633367,85.87648076923077,79.4459602897085
84.81720129870132,84.81720129870132,84.81720129870132,0.0
84.81720129870132,92.26086121200228,153.04961224489796,2502.061595012126
84.81720129870132,85.18794911338662,85.87648076923077,96.39443181817964
84.81720129870132,84.8701652722278,85.87648076923077,20.126309940059485
84.81720129870132,84.8701652722278,85.87648076923077,20.126309940059485
84.81720129870132,84.81720129870132,84.81720129870132,0.0
