Best,Mean,Worst,Diversity
17.92250750248487,19.2885252123237,22.156226046504308,248.6462028625113
17.782938621425238,18.235298852951676,19.16156268527628,91.62658883078792
17.77748021182596,18.01905608282896,18.83983506465377,49.282783743403996
17.77748021182596,17.865748474978492,18.057378144884467,18.11380736828069
17.773486558990363,17.821406310623342,17.985146491443157,10.002487258808728
17.771514573880665,17.787485889964934,17.83081785971024,3.0596016090200138
17.771514573880665,17.776534852998704,17.792548348689337,1.0653061680086218
17.770827082055867,17.77304667659928,17.78080603816665,0.49936613826696075
17.770827082055867,17.771543194422566,17.774392306545664,0.19772551476032518
17.770655244359386,17.77090443017511,17.771514573880665,0.04382580558526783
17.770655244359386,17.770741170259562,17.771514573880665,0.027496711175579946
17.770655244359386,17.770672428129025,17.770827082055867,0.006186157073315712
17.770655244359386,17.770663836244204,17.770827082055867,0.003264916233138848
17.770655244359386,19.046174292397957,20.67378657261742,178.7373817214364
17.770655244359386,18.475666872394022,19.64686736364242,126.57046463097976
17.770655244359386,18.060173350668126,19.066040543802604,58.74138391120768
17.770655244359386,17.886150465016943,18.7191964498781,29.217286109493866
17.770655244359386,17.82292003077483,17.915600117746525,10.87411119703513
17.770655244359386,19.451583335738427,20.967889490247742,218.77212418281425
17.770655244359386,18.34401553222346,19.375014290871263,107.63543540339975
17.67297112962963,17.975333128905923,18.82783508748712,58.59653622228309
17.67297112962963,17.80658594576175,18.523841364381482,34.536534405865865
17.657872604312352,17.692013471311494,17.890752927023527,6.822994980832743
17.657872604312352,17.67360926395549,17.70420366348091,3.1714752854007138
17.656002660039906,17.663998430762735,17.680580109673606,1.7265306753885774
17.656002660039906,17.65873237455427,17.673468077551533,0.8568402306183955
17.656002660039906,17.656189654467155,17.657872604312352,0.0673179938080608
17.656002660039906,17.65600266003991,17.656002660039906,0.0
