Best,Mean,Worst,Diversity
13157.082828922817,13529.078164816267,14313.533911750063,270884.35456520045
13157.082828922817,13374.965469482093,13931.694256216797,188859.75104462582
13157.082828922817,13262.407514415154,13560.704230676538,99213.47983690101
13157.082828922817,13205.444468809463,13481.975142085084,58171.60576152044
13157.082828922817,13173.102739348333,13416.01511655264,23015.926463592878
13157.082828922817,13612.095088392662,14291.401684977192,84063.20873962161
13157.082828922817,13321.53659363199,13991.870596259007,40974.56864300362
13157.082828922817,13208.70976600421,13454.46739852818,14562.928425903072
13157.082828922817,13172.760402857424,13297.094431011836,5441.03861026157
13157.082828922817,13171.378764199475,13297.094431011836,5119.519746576027
13157.082828922817,13620.34785103178,14047.996020789316,16969.294941923807
13157.082828922817,13438.26327558928,13905.717994769633,13938.261205793226
13157.082828922817,13325.567984273226,13835.303076777422,11116.384282220142
13157.082828922817,13161.196282208732,13171.82534745641,257.07378592301757
13157.082828922817,13157.365848584519,13159.156498633727,22.44566192869388
