Best,Mean,Worst,Diversity
11614.477972538993,12002.885151999126,12746.15764864337,291594.5637513364
11614.477972538993,11784.902073526348,12537.853255075283,171885.37714409363
11614.477972538993,11686.492407234224,12281.513469942833,94532.24819241875
11614.351715809311,11621.214347267449,11785.144211107448,9234.717551710697
11614.351715809311,11615.736990886653,11626.59275434325,1587.8336372580416
11613.578592372774,11615.085354810959,11622.343158153091,873.5671984094115
11613.578592372774,11614.668261295454,11616.372609310625,351.3712962156169
11613.578592372774,11614.545188129992,11615.887367578613,204.56289967329394
11613.578592372774,11614.480365427933,11615.887367578613,231.35070965386512
11613.578592372774,11984.643294902598,12583.522135954898,65568.77943089048
11613.578592372774,11749.998164182658,12327.99940335616,38090.78559440565
11613.578592372774,11663.020863137024,12070.718574028297,16789.87548094145
11613.578592372774,11616.721018126402,11629.471024579438,726.4682651332823
11613.578592372774,11615.096211862976,11617.00448102526,256.30026246179295
11613.578592372774,11790.679251174766,12302.371624052419,10938.911796954308
11613.578592372774,11666.753860506049,11911.077770095033,3998.0170416967558
11613.578592372774,11664.709492295988,11911.077770095033,3930.193694765625
11613.578592372774,11617.172184177234,11623.666317793557,135.72553017523387
11613.578592372774,11615.552385353949,11617.090957449636,61.38375579991771
