Best,Mean,Worst
325242.22306572215,325344.9259765227,325611.96562276373
325240.51277839235,325296.1817709718,325611.96562276373
325240.51277839235,325274.2555206648,325384.7472399256
325239.6480634252,325258.95434777834,325357.3495433108
325239.6480634252,325257.68509127735,325357.3495433108
325239.6480634252,325245.16446856374,325332.8435371012
325239.6480634252,325245.102935447,325332.8435371012
325239.6480634252,325244.9840819097,325332.8435371012
325239.6480634252,325244.7509006085,325332.8435371012
