Best,Mean,Worst,Diversity
13.995051584105774,15.102099089716509,16.661802184255343,722.2054239249785
13.995051584105774,14.554042946409819,15.798010908293183,431.814455640468
13.995051584105774,14.285651122425662,15.395989318939318,269.47779468995975
13.993914818500254,14.083596362125562,14.890344178937191,105.73975039207279
13.99356980485526,14.033621283043217,14.588525807335406,54.9094343529011
13.99356980485526,14.026763628233073,14.572029978626611,48.34223239041273
13.99356980485526,13.99613342884673,14.025045508113948,3.198667740869702
13.99356980485526,13.9946327943812,14.005364780595556,1.477783377422023
13.99356980485526,15.237321449656724,16.37336710624484,146.02572057165412
13.99356980485526,14.36338715744805,15.235113900802045,75.62891970179217
13.99356980485526,14.133825482335979,14.624770914251386,33.47936727371035
13.99356980485526,14.019522754459823,14.162700457680007,6.85194642648492
13.99356980485526,13.998016081956084,14.031887383132396,1.3919961950203241
13.99356980485526,14.679611698193122,15.661510391294348,33.93451295899065
13.99356980485526,14.293483208324583,14.938859131219022,19.21381274519191
13.99356980485526,14.205871081863956,14.868725935186202,14.61011311643968
13.99356980485526,14.028746656040775,14.109162621565538,2.15984281966783
13.99356980485526,14.001088381396443,14.052365829368213,0.6077412296590676
