Best,Mean,Worst,Diversity
19120.77805697571,20438.319169990074,21835.88467952773,243237.99728711863
19120.526074663983,19614.047890590875,21467.49150893458,152102.77615182137
19118.824772115637,19381.911595460737,21446.11126156023,90313.99588758659
19118.824772115637,19260.833707604175,21446.11126156023,50195.77288427374
19117.721801219755,19126.741134400647,19211.56112198896,2477.306004375834
19117.721801219755,19120.168515099318,19134.750336847595,475.26586578485876
19117.721801219755,19118.332826951173,19119.866143331063,156.95568023301166
19117.721801219755,19117.884453230574,19119.738684675878,58.739800986211776
19117.721801219755,21176.81439893527,21624.875778749556,119468.11287534481
19117.721801219755,20022.380889599888,21624.875778749556,210399.57952626972
19117.721801219755,19445.209922616978,21445.54586163327,105542.88766046536
19117.721801219755,19253.932166664898,21386.076456000395,48436.69814960112
19117.721801219755,19120.831872797608,19139.024655354806,706.6141729326482
19117.721801219755,20727.34886949459,21566.573530924677,196042.02600651246
19117.721801219755,20081.008772049732,21534.63942642058,212393.00592518094
19117.721801219755,19501.14551887278,21362.559412832034,118538.30730049383
19117.721801219755,19249.781130441675,21343.915985336444,45946.81475053229
19117.63886356532,19209.579890961057,20816.36235814784,33400.63048883379
19117.63886356532,19123.33796105104,19140.18741790408,1356.771132413167
19117.63886356532,19119.404309218757,19125.37798066176,451.207447381832
19117.63886356532,19118.35973009741,19121.918890470064,211.1252847335163
