Best,Mean,Worst,Diversity
495.02480621098414,515.4396955519957,533.1451664140327,6857.042849187905
490.1343966020502,502.84299493022866,516.0064829757307,6518.0980138607265
482.9476012174434,496.09673887940414,509.9274513793624,6032.889862342341
482.56598851187084,490.7086811203793,509.19890934675726,4850.005705489371
482.55488694808173,486.9967376570692,496.3103394491617,3237.7933653169684
482.3149541810343,484.6601428963157,494.8820829085803,2114.717179075685
482.25413253768625,483.1169283102302,490.74415394256283,958.154897123733
482.0201823415109,482.4245100091297,485.43021126503294,292.2513423742074
482.01673284704924,482.151808888962,483.1355978465135,136.99607735828846
482.01673284704924,482.0543906566016,482.3149541810343,49.16587539930879
482.01673284704924,482.02010028440475,482.1148582508391,5.115890047858386
482.01673284704924,482.0191859821437,482.1148582508391,3.826890747805294
482.01673284704924,512.3158774607009,530.3429094723035,2657.6925288947514
482.01673284704924,500.8403782648118,520.1663337359714,2421.761213089209
482.01673284704924,491.406041022018,509.4253271600956,1563.7476057240078
482.01673284704924,487.0114830661929,497.60161136106865,931.1102750437929
482.01673284704924,484.5349396355338,489.6751750281012,437.36182006201625
482.01673284704924,505.66799163843297,518.3375499666565,596.3697654996754
482.01673284704924,496.99020590246903,508.51962303105273,274.36836558617557
482.01673284704924,491.4361188059427,498.6588931893733,297.7311282243302
482.01673284704924,486.92774886593816,495.2691684420418,227.62184183052597
482.01673284704924,484.2501241327224,489.31539750369177,109.59561661925926
