Best,Mean,Worst,Diversity
41523.22883692074,42134.35899342407,45601.98505197976,168367.59786110788
41509.66708492622,41663.47337972005,42340.722556691006,31295.71583593096
41509.51271489251,41585.040455224575,41694.98397768486,13608.813588781537
41497.05104627754,41550.96509702315,41668.22186471432,11252.412361072318
41496.492258179234,41521.729896800876,41635.64031339707,6602.291207570044
41496.492258179234,41499.95549491763,41509.51271489251,696.2733601881773
41496.492258179234,41497.48525247122,41505.04941235314,307.5449136886964
41496.492258179234,41496.6040157989,41497.05104627754,35.76243829168379
41496.492258179234,42175.65917500899,45092.01688072124,181435.46681682696
41496.492258179234,41872.9660499851,45092.01688072124,108151.47881896346
41496.492258179234,41623.51921492501,42277.672110363485,30834.51841430182
41496.492258179234,41546.93783293251,41740.88525974263,14916.386765167495
41496.492258179234,41525.01775486728,41740.88525974263,9210.669789135885
41496.492258179234,42206.22468377868,45150.64257265751,195577.57517068248
41496.492258179234,41800.9600501395,45122.999236411924,88550.44490885526
41496.492258179234,41596.21795173424,42048.69937950092,21685.852087514082
41496.492258179234,41542.95860949456,41672.58528480882,11757.839506735625
41496.492258179234,41522.21647150352,41660.19481167409,6701.301373045433
