Best,Mean,Worst,Diversity
319.48055910920857,338.24218118462744,362.1860472954646,10054.382242951793
316.1405807623686,329.67398405347024,354.24488393819155,8536.069998962223
313.4628779243708,322.16436875747,345.1545786830169,5682.814251601257
313.4628779243708,319.74538124024264,329.5260491885058,3522.8566793295345
311.5169974389897,317.6859700279899,325.6145759955142,2544.289040358436
311.2317137013638,315.4505352605436,319.86478899272936,1519.9453144900142
310.04709836222156,313.5398608325087,316.78072918534656,1763.9961944014292
309.7502280608762,312.1412515811844,316.35823694994235,1538.4033261433447
309.7502280608762,310.8791773822939,316.1653667768405,830.1727910577908
309.7502280608762,310.42015851237466,311.8347661508742,534.9946254908994
309.7502280608762,310.2254889189216,311.4589220342761,376.4580229751606
309.7502280608762,335.4722630829332,361.7522603805778,2873.4607553508918
309.7502280608762,325.3717489964037,346.92664435681206,2050.636541895198
309.7502280608762,318.31379313401527,326.45965034608685,976.7374756755842
309.7502280608762,316.6705884428072,322.2287500758932,703.7440449288001
309.7502280608762,315.7575887060597,322.2287500758932,735.2747831355055
309.7502280608762,333.06457380503866,346.8774421466916,634.2091529721639
309.7502280608762,324.24948129892306,337.0681424996957,417.55462258097486
309.7502280608762,318.0252254579471,324.3118074107876,288.98335681275364
309.7502280608762,315.13582566239467,322.84185254535333,187.73849388449935
309.7502280608762,313.6773604169969,316.9560576291015,116.26676730507745
