Best,Mean,Worst,Diversity
26901.65835332941,27814.023734415143,28491.004253882085,408531.00609625375
26837.763651004138,27328.42395347387,28097.22554756075,405396.27541486634
26837.763651004138,27012.222193219157,27921.167048689334,163413.2959635885
26837.763651004138,26946.970694719348,27921.167048689334,113240.94050841167
26836.295958899595,26869.19189481503,26969.294295983247,27198.591763360426
26836.295958899595,26849.615061109333,26952.44278116117,14499.930050420637
26836.295958899595,26843.374984424398,26901.46099027933,8178.342168087747
26835.90262117413,26839.286408527456,26895.70428020901,3370.887547387283
26835.90262117413,26837.105079970417,26840.46012446732,855.5196163080764
26835.90262117413,26836.489957650378,26837.644800850285,562.6137738696052
26835.90262117413,26836.269047091337,26837.644800850285,420.6342862873571
26835.90262117413,27752.723265314875,28380.48992931309,101078.80883023501
26835.90262117413,27311.873031017225,28159.949200392875,98133.12980821589
26835.90262117413,27068.58910729934,28114.98836840201,56178.928473815635
26835.90262117413,26940.619028265006,27153.161889710056,21857.837824186634
26835.90262117413,26879.893242913065,27112.11785626511,11530.767095482908
26835.90262117413,27917.898253297888,28197.806613335117,14414.44508373555
26835.90262117413,27293.121610395483,28152.21079087982,24483.00973430781
26835.90262117413,27007.28237484475,27679.36070410264,9871.171363012712
26835.90262117413,26887.389141319454,26952.47278393257,2127.7628885444283
26835.90262117413,26867.1637894856,26952.47278393257,2174.055705866147
