Best,Mean,Worst
634.5781067625005,634.7994776097049,634.8705515307399
634.5781067625005,634.7382320364723,634.8705515307399
634.5781067625005,634.675728436738,634.8705515307399
634.5781067625005,634.6603269538025,634.8705515307399
634.5781067625005,634.6588885842586,634.8705515307399
634.5781067625005,634.6352774661077,634.8705515307399
634.5781067625005,634.6227527222602,634.8705515307399
