Best,Mean,Worst,Diversity
329.37862191477404,331.4288222332532,338.05152928608027,2000.5552023408331
329.37862191477404,329.8314804912081,331.20176617898215,459.0207285165197
329.37862191477404,329.5659799017413,331.1896242326494,176.87369939401844
329.37862191477404,329.43749904738263,329.6875771166358,63.27706620307765
329.37862191477404,329.3907340282831,329.4664828433912,14.973567388283527
329.37862191477404,330.09159465834216,331.1896242326494,165.04155302999766
329.37862191477404,329.78425104236123,331.1896242326494,105.99487963038393
329.37862191477404,329.5618952480103,331.1896242326494,54.99664706033127
329.37862191477404,329.4162207380727,329.6875771166358,9.469510684802685
329.37862191477404,329.39055125982753,329.4156599164435,3.0471130085198865
329.37862191477404,330.05920877854334,331.20176617898215,37.441755537605616
329.37862191477404,329.9077898723086,331.1896242326494,29.822242440542823
329.37862191477404,329.7082840133636,331.1896242326494,20.44640435616452
329.37862191477404,329.47650414170454,329.6875771166358,5.090600633683721
329.37862191477404,329.46678208377375,329.6875771166358,5.244196117980209
