Best,Mean,Worst,Diversity
17807345.500280693,18916443.20877724,22257829.76547435,295988573.49825954
17807345.500280693,18441120.7906763,20366575.7266038,185045415.76870418
17807345.500280693,17969118.179972313,19428115.244078346,58235645.49172464
17807345.500280693,17807380.847887088,17807810.042505633,12947.270626269281
17807345.500280693,17807368.727391932,17807810.042505633,8826.302273858339
17807345.500280693,19318581.38834502,21870722.14105151,283323039.8045478
17807345.500280693,18362900.34787441,20117955.668308336,159744925.14812374
17807345.500280693,18152784.223175418,19751329.942366872,111420308.16947517
17807345.500280693,17890226.151579637,19461908.58542571,31470530.01092263
17807345.500280693,17807405.088877395,17807810.042505633,19734.747912593186
17807345.500280693,19112673.99020315,20490872.526308406,226103190.9082522
17807345.500280693,18591015.26190396,20366961.366052087,189016956.5931559
17807345.500280693,18144269.300192613,20175379.08825854,110798234.00440371
17807345.500280693,17877913.981512047,19217765.76287679,26812669.684436142
17807345.500280693,17807368.727391932,17807810.042505633,8826.302273858339
