Best,Mean,Worst,Diversity
3352.491583350071,3372.9277559391694,3427.2672758357085,13941.927232024034
3352.491583350071,3363.5433764008085,3374.4285876315757,4656.204638282313
3352.491583350071,3359.421890216459,3368.8828524743794,4067.245246751136
3352.491583350071,3356.602850106358,3368.455182309732,3458.2865090713353
3352.491583350071,3354.602410536928,3363.42647565116,2072.768563190156
3352.491583350071,3363.9814003681395,3381.6832365159785,1790.7358708768365
3352.491583350071,3360.903009586863,3374.8463269838303,1248.9048937282782
3352.491583350071,3356.934215210416,3365.39228729923,859.7693984419461
3352.491583350071,3355.5011000330696,3360.7132130624323,691.4804375867284
3352.491583350071,3354.377045540761,3360.018643902151,544.9974243575289
3352.491583350071,3359.8344317619885,3368.8828524743794,368.46665902670884
3352.491583350071,3359.8344317619885,3368.8828524743794,368.46665902670884
3352.491583350071,3358.865156762834,3368.8828524743794,332.3883447427088
3352.491583350071,3357.2509069513144,3368.455182309732,278.76786744680567
3352.491583350071,3354.419305907708,3361.857122306781,111.404734660327
