Best,Mean,Worst,Diversity
102.3707755418038,109.28543362787187,117.70315167066151,3059.326172190991
100.85593579162666,105.82166994647898,111.17365533185365,2544.6083636116878
100.8219982223232,103.71634768200491,109.4989467005654,1974.2754693026225
100.81431114682073,102.53329389826533,107.99631537555209,1459.467766326324
100.81431114682073,101.57531417970361,105.05092994363666,759.864703810943
100.81431114682073,101.31331717459497,105.00478539515008,557.5147653643774
100.81431114682073,101.00968464351195,102.50756145189557,241.24958773235574
100.81431114682073,107.38946095088599,112.41112539777126,657.1636130030735
100.81431114682073,104.39997729723477,110.61204056450313,531.7199325299125
100.81431114682073,103.15757341284443,107.56774837118908,408.6373155598028
100.81431114682073,102.13106966712614,107.1288257594198,275.56251832642045
100.81431114682073,101.26315574376287,102.01074034536673,89.3648442105351
100.81431114682073,107.43420147259681,111.09146519138685,156.9264843006947
100.81431114682073,103.74932771795588,108.90969486611951,120.30314611098076
100.81431114682073,102.24724890016452,105.49373350744162,70.76935839067309
100.81431114682073,101.8211220631344,105.49373350744162,60.61182926162567
100.81431114682073,101.18403552973851,102.47816028841135,23.47426176845852
