Best,Mean,Worst,Diversity
322142.11542969756,323544.0582131039,325907.36927374586,345631.1396948061
322142.11542969756,322946.97023151955,325856.6518340673,246803.11356310942
322142.11542969756,322200.5202152252,322618.86172934447,19091.776372157736
322142.11542969756,322152.3968356384,322194.4674618479,3251.956614038616
322141.82618372334,322144.88084227487,322194.4674618479,1061.6568474269588
322141.82618372334,322144.6462575128,322194.4674618479,1018.9852726900135
322141.82618372334,322144.5739460192,322194.4674618479,1023.3239623032277
322141.82618372334,322141.88403291814,322142.11542969756,18.51174234971404
322141.82618372334,322141.8551083208,322142.11542969756,10.412855071714148
322141.82618372334,322141.84064602206,322142.11542969756,5.495673510071356
322141.82618372334,322141.82618372334,322141.82618372334,0.0
