Best,Mean,Worst,Diversity
30065.810622072975,30592.970417458862,31534.826243578907,101850.90612285442
29425.093086009,30078.89622172198,30526.185401294653,64232.117830002215
29424.296699755076,29676.809566505406,30161.12067555845,62228.77286472414
29424.296699755076,29567.84568058544,30161.12067555845,44879.283291010535
29424.296699755076,29471.508225104924,30161.12067555845,16728.649300863748
29424.296699755076,29428.325231595274,29435.982463935667,961.8116240463751
29424.296699755076,29425.82737006566,29435.982463935667,476.82102944326107
29424.296699755076,29424.422623406175,29425.093086009,40.70401182434216
29424.296699755076,29424.336519067776,29425.093086009,15.131338824583509
29424.296699755076,29424.336519067776,29425.093086009,15.131338824583509
29424.296699755076,29424.336519067776,29425.093086009,15.131338824583509
29424.296699755076,29424.336519067776,29425.093086009,15.131338824583509
29424.296699755076,29424.29669975508,29424.296699755076,0.0
