Best,Mean,Worst,Diversity
316874.5396886236,317292.25100285374,318425.5922569579,106752.616008933
316874.3452301848,317098.33412079804,318425.5922569579,69770.19253148296
316874.3452301848,316917.1166920041,317139.84015707276,13746.197971720889
316874.3452301848,316892.3558938086,317134.3556669801,6211.845204686862
316873.8950511329,316876.4901318493,316893.7310468571,748.4876431953744
316870.24213503,316874.65994837816,316890.3552590892,517.7436419024598
316870.24213503,316872.0721120924,316874.3452301848,391.5593910223106
316870.24213503,316871.45664781914,316874.3452301848,328.0430728160427
316870.24213503,316870.5968628194,316873.8950511329,114.14672182855429
316870.24213503,317029.36080997356,317134.3556669801,23308.16614478425
316870.24213503,317006.7179313022,317134.3556669801,24562.899628708896
316870.24213503,316895.0089700971,317123.35649986885,6498.032829961274
316870.24213503,316890.09936224594,317123.35649986885,6050.228832171124
316870.24213503,316876.90597973,316919.45191045693,1946.1994845670997
316870.24213503,317319.9464733273,318425.5922569579,94820.39750196971
316870.24213503,317156.40508416237,318420.69331220485,63270.109121858375
316870.24213503,316968.01447364,317134.3556669801,23387.138883087377
316870.24213503,316893.4268040133,317123.35649986885,6747.387717149919
316870.24213503,316874.3186516891,316901.2809756379,987.4337969440967
