Best,Mean,Worst,Diversity
3338.5166350375575,3350.957364352821,3414.732232141988,3322.8576263614714
3338.449506694708,3339.647047503673,3347.859258099991,362.6673973415218
3338.449506694708,3338.717414087487,3339.624262678509,47.492147376401135
3338.449506694708,3338.60144131555,3338.850680170551,25.692596501543903
3338.449506694708,3348.7297548550523,3379.285078799343,2538.4164795773722
3338.449506694708,3339.8012842100734,3358.867265519007,429.53344249071097
3338.449506694708,3339.629212119621,3358.867265519007,405.93237806027173
3338.449506694708,3338.583420845332,3338.7801946430072,16.22894723197942
3338.449506694708,3344.079957746192,3368.057900451149,1710.5225658305976
3338.449506694708,3340.4421967599164,3362.052356315464,681.872309878579
3338.449506694708,3338.605719956921,3339.0417988266518,23.31243189318002
3338.449506694708,3338.5661506360275,3339.0417988266518,23.844087819243214
3338.449506694708,3346.486796191168,3368.2949049629706,1979.729716699118
3338.449506694708,3342.7224782452167,3360.497239696968,1247.22293106692
3338.449506694708,3339.5530429875225,3347.3070181348144,336.4099621902478
3338.449506694708,3339.0243766613066,3346.374018810271,182.81117505953534
3338.449506694708,3350.0065990455196,3370.280414715995,2496.5800245769433
3338.449506694708,3342.894273110025,3360.8613243743785,1340.5058380804044
3338.449506694708,3338.7047150285407,3339.1967969516018,46.15429120190356
3338.449506694708,3338.57979332593,3338.8162215372445,22.62077758309897
