Best,Mean,Worst,Diversity
17806420.16011086,18340550.8505055,20837080.33254432,160637747.0808756
17806420.16011086,18040313.44477486,19557481.289760176,80578881.87738016
17806420.16011086,17893927.644346137,19550879.407061033,33179376.154726643
17806420.16011086,17806687.680209115,17807067.008299533,42348.34055390209
17806420.16011086,18171212.182339303,21000219.016746305,123253391.83245046
17806420.16011086,17865535.34020632,18981170.0616994,22359833.630710237
17806420.16011086,17806724.80462572,17807067.008299533,47758.30265109986
17806420.16011086,17806596.319126673,17806902.71038248,42389.72082602233
17806420.16011086,18279280.322815746,19609359.04428094,137304190.2487685
17806420.16011086,17924524.826904852,18983043.48870944,42376641.115786225
17806420.16011086,17865646.58943414,18983043.48870944,22397525.116963103
17806420.16011086,17806648.24853488,17807067.008299533,50161.39495747909
17806420.16011086,18596554.27910798,20837390.730119776,208054102.21523666
17806420.16011086,18250541.74522244,20837390.730119776,141714434.5619878
17806420.16011086,17806770.59668595,17807067.008299533,47907.24501097202
17806420.16011086,17806704.21070672,17807067.008299533,46449.403769467026
17806420.16011086,17953139.717652135,19555754.9293969,53257766.71907869
17806420.16011086,17953074.122972943,19555754.9293969,53263095.71531107
17806420.16011086,17806748.632291608,17807067.008299533,59279.34484156594
17806420.16011086,17806490.03380259,17806902.71038248,23017.142111189663
