Best,Mean,Worst,Diversity
11614.477972538993,11968.445718906845,12618.780840965152,71814.73105418442
11614.477972538993,11821.855734628272,12550.117231019096,50441.08693016918
11613.578592372774,11691.115317173277,12082.276352739738,22648.957569743463
11613.578592372774,11625.891586990023,11794.754779001254,4050.562246735428
11613.578592372774,11615.703919076781,11623.666317793557,412.27266448761293
11613.578592372774,11615.363455890129,11623.666317793557,365.6754891024066
11613.578592372774,11975.335811984256,12583.522135954898,76026.88797589
11613.578592372774,11783.285944576513,12508.96783231071,48349.42404255128
11613.578592372774,11683.595531218905,11920.238564606996,20595.27851633593
11613.578592372774,11653.611389112762,11834.595221743264,12407.649471360139
11613.578592372774,11632.897433595299,11786.32509577398,6570.575486029635
11613.578592372774,12085.424428691576,12573.349703386555,64409.83977494014
11613.578592372774,11880.78486464608,12536.331507453073,62228.98478843797
11613.578592372774,11663.060565545606,12056.445983899292,16477.32713150252
11613.578592372774,11616.30745622036,11626.59275434325,638.9791167944531
11613.578592372774,11615.21685583636,11622.455343576585,353.6229616002838
