Best,Mean,Worst,Diversity
102.3707755418038,109.28543362787187,117.70315167066151,3059.326172190991
101.44131789218147,105.44866442379313,113.01650059327145,2296.3034647772843
101.3894306382168,103.58688246803054,105.83769942618198,1288.2308329070854
101.03712083923918,102.97851411461292,105.1948265627889,962.1932565196119
100.84469494055642,102.2196854676732,104.6355709378375,847.4744446134677
100.8219982223232,101.81236025592689,104.31822572910416,657.0948083579416
100.8219982223232,101.48978513191335,103.08748699937073,434.04127800351137
100.8219982223232,101.3159281888569,102.25448368649397,369.2336845265724
100.81431114682073,101.05658826080521,101.68334580473561,218.02575483914706
100.81431114682073,100.99591085322199,101.55351642333895,181.37563912259355
100.81431114682073,100.88982996681298,101.55351642333895,91.8399118631141
100.81431114682073,100.82661429764721,100.87520265026059,11.578757350152273
100.81431114682073,108.61912493281511,113.91020218110928,709.1196487060217
100.81431114682073,104.37077720434131,110.58818011697485,521.0667451068359
100.81431114682073,103.20257105832135,106.2992114266045,315.290231562118
100.81431114682073,102.45825907831224,104.02664560155063,185.49037580851623
100.81431114682073,101.8569059243166,102.8046336324417,109.9362458620376
100.81431114682073,107.36733687969313,111.5374492245421,174.40896793444074
100.81431114682073,105.00777407121272,109.8263675892053,133.2877074159079
100.81431114682073,103.81946105141655,105.93565026937256,70.588916786782
100.81431114682073,103.09921750330618,104.9319707376007,72.19146572151709
100.81431114682073,102.45915625783866,104.9319707376007,54.2115374995531
