Best,Mean,Worst,Diversity
537565.1972562999,537592.4555933806,537615.6014758849,20015.74899858213
537565.1972562999,537578.5944329948,537615.6014758849,15726.318442456191
537565.1972562999,537569.3097108768,537615.6014758849,5996.171980719082
537565.1972562999,537565.9933780988,537597.0421282449,1241.9500058542471
537565.1972562999,537565.1972563002,537565.1972562999,0.0
537565.1972562999,537602.0724536066,537615.6014758849,3947.35059763561
537565.1972562999,537584.430976752,537615.6014758849,4746.008341960376
537565.1972562999,537572.7578892377,537615.6014758849,2570.615198835265
537565.1972562999,537565.1972562999,537565.1972562999,0.0
537565.1972562999,537573.4221654527,537615.6014758849,676.5520798799116
537565.1972562999,537573.4221654527,537615.6014758849,676.5520798799116
537565.1972562999,537565.1972562998,537565.1972562999,0.0
