Best,Mean,Worst,Diversity
323166.53911092423,324091.7726209542,325298.04567420646,155465.52245766472
323166.53911092423,323923.28043964686,325202.8537819629,113972.25357769831
323166.53911092423,323704.43568487634,325199.05839815084,111028.98347890156
323166.53911092423,323449.57973869983,324351.80333631195,76728.72759444866
323166.53911092423,323279.39889210777,323986.42033767403,37360.32842381357
323166.53911092423,324211.63163484074,325298.04567420646,182981.95861487818
323166.53911092423,324109.56006606703,325298.04567420646,168554.49224469892
323166.53911092423,323843.7795341071,325298.04567420646,149506.33849378186
323166.53911092423,323683.9908975103,325298.04567420646,127990.77035709837
323166.53911092423,323236.8896687523,323811.5628444594,24448.72116138664
323166.53911092423,324492.64769712975,326380.9455202682,255128.61279144633
323166.53911092423,324219.2770842107,326343.1889220871,221258.7002799507
323166.53911092423,323692.08228490845,325189.90244695003,132440.53868961206
323166.53911092423,323498.30240043986,325121.9277202669,96908.57864664111
323166.53911092423,323294.6892110485,324107.4391385405,42624.31161229435
