Best,Mean,Worst,Diversity
11738.418196984192,12078.196398535589,12774.328587094658,268306.56274665066
11737.828031513356,11865.847116464192,12591.230117689473,133033.79825409263
11737.828031513356,11783.776918326923,12049.673300328279,51921.44455200111
11737.828031513356,11751.315948942747,11870.996159109878,14245.648514223849
11737.828031513356,11745.27028569396,11870.986340308526,8547.68158556739
11737.828031513356,12136.631798351791,12749.103780978774,73532.19159264673
11737.828031513356,11915.476564854913,12578.947167595947,37488.29659011322
11737.828031513356,11820.251761628859,12007.71658382567,19367.595845036598
11737.828031513356,11753.798781592439,11870.996159109878,3837.670765012237
11737.828031513356,11743.838158408806,11754.977062234573,1049.5612110657094
11737.828031513356,11855.9829432559,12222.730914826125,6719.229057335822
11737.828031513356,11786.980869459525,11878.121400602393,2870.198719795506
11737.828031513356,11748.313261495397,11761.37036199157,440.3885095939095
11737.828031513356,11744.577639619549,11755.254163956715,357.68950308628155
11737.468974047813,11741.485474841737,11748.578183170994,223.12623005461137
11737.468974047813,11740.123236097372,11748.578183170994,187.6849176847718
11737.468974047813,11739.067648354525,11747.816097583463,116.23754584622111
11737.468974047813,11737.759834485341,11739.643194939987,24.708672411430598
11737.468974047813,11737.686396137029,11739.643194939987,19.567988029559274
