Best,Mean,Worst,Diversity
388.4149055740911,406.8320971561639,422.979616105819,2373.935597240662
386.89807312205784,399.90826771890426,411.76897067219477,1715.1101997457713
382.1110288250823,391.1035111520028,407.30888197025354,1512.9681132251253
378.0473807257352,387.11983256585984,399.38968299270834,1118.6826022287864
378.0473807257352,383.9295715301936,391.0212418226268,846.2141693766831
378.0473807257352,382.15861866354845,386.44340226154554,644.05665370771
378.0473807257352,381.02400384510275,384.8611239346273,514.504495547053
378.0473807257352,380.03564222150186,384.80342035047386,412.48916649699737
377.58130276408644,378.7348670124287,384.0494703563172,260.8678380358291
377.57505216170523,378.0999798480633,379.30942262563764,95.75226837882866
377.57505216170523,377.812586171198,378.1693009299695,42.05207499159246
377.4430599007843,377.6351436443247,377.94381520123284,25.761882556824673
377.4430599007843,377.5644924679618,377.78487949003136,18.09189608200984
377.4430599007843,377.49885988369897,377.6934904605912,12.743425881197652
377.10245462733275,377.37831078202794,377.6934904605912,28.466030690159982
377.08548138204867,377.28215949205173,377.4465827126859,30.21336993565103
377.08548138204867,377.20379585897206,377.4430599007843,26.33618216875317
377.08548138204867,377.1092041702743,377.19935360752805,6.740935985048964
377.08548138204867,377.0933038135994,377.1936487884886,2.7075943403651195
377.08548138204867,377.08632321804737,377.093899742035,0.3030609595070928
377.08548138204867,377.0854813820487,377.08548138204867,0.0
