Best,Mean,Worst,Diversity
29449.667503975885,30591.153995470406,31534.826243578907,438499.79228561965
29425.093086009,30122.834095438895,30638.97754316061,392104.59150556015
29425.093086009,29835.243195771338,30638.97754316061,382915.3634274444
29424.296699755076,29629.498429091134,30601.23461242525,244343.31808433315
29424.296699755076,29468.083913962928,30601.23461242525,60851.1090772687
29424.296699755076,29431.070832212376,29515.626440559598,8180.9337622519015
29424.296699755076,29426.03971148514,29446.97816769322,2221.908913402174
29424.296699755076,30499.38626410516,31460.3392846438,105812.4416078247
29424.296699755076,30097.29643097356,30572.1605089791,96097.10970911823
29424.296699755076,29777.038108217315,30541.170892449074,86417.22747277172
29424.296699755076,29598.031887176207,30226.224634403752,48316.50242662821
29424.296699755076,29482.02293903892,30226.224634403752,19380.3770398034
29424.296699755076,30283.000174138688,30735.50467083445,23463.025471604302
29424.296699755076,29972.48894553716,30517.61828569907,25001.916413086536
29424.296699755076,29778.1972771481,30517.61828569907,20892.44071469948
29424.296699755076,29509.740981871775,30035.267673650742,6654.090464566118
29424.296699755076,29429.063421489824,29443.485490366817,316.8477873726806
