Best,Mean,Worst,Diversity
14333.324221363835,14606.431087533123,15076.172691795178,185455.20680387004
14333.324221363835,14503.875946003118,14983.379056918071,121590.53597965419
14306.308672624182,14439.522078400212,14734.908648544471,71318.24093332086
14300.833711700514,14410.590376393558,14641.874886293657,60994.6227391971
14300.833711700514,14380.97986062637,14566.365733861396,49589.774261889455
14297.5571125344,14334.740150544978,14421.186946766684,32776.60503351769
14297.5571125344,14315.212829465532,14378.997828162817,18491.47078408851
14297.5571125344,14302.029198139247,14339.056025555474,4946.014501352021
14297.5571125344,14298.77060057611,14304.439979635405,1391.672935381519
14297.5571125344,14592.35120849163,14972.147738980375,44001.28487178082
14297.5571125344,14457.264132505185,14802.83120511908,28320.618394790872
14297.5571125344,14387.910264047474,14444.806591378177,9448.106498590729
14297.5571125344,14376.860090466498,14431.563190036939,8314.531961848821
14297.5571125344,14340.932616234819,14426.207772578244,9075.560157325424
14297.5571125344,14660.69608497553,15074.449306015837,15424.288749312376
14297.5571125344,14464.73660646189,14715.816454939686,7547.711495432701
14297.5571125344,14363.056077303616,14411.528618626964,2232.327038728956
14297.5571125344,14327.222027572494,14394.140755754288,1799.0539889711308
14297.5571125344,14317.094492876728,14384.6872906782,1342.8155114126148
