Best,Mean,Worst,Diversity
26901.65835332941,27773.395233066403,28469.682060334475,113129.29660700276
26901.65835332941,27608.481858305244,28240.472217413742,107005.71284095498
26901.65835332941,27422.485387687408,28093.36448894556,97648.74409367508
26874.688479792065,27176.938218795567,27878.349391106676,71904.73055485281
26839.47094632314,27035.069451192492,27636.241583891206,44358.121002099564
26839.47094632314,26928.40314667793,27309.014698907617,16164.515814275055
26837.644821546208,26893.462321081483,26974.306659267513,9003.408442241729
26837.644821546208,26884.347557232417,26974.306659267513,8438.848674603923
26837.644821546208,26872.38376083545,26974.306659267513,6509.684501627329
26837.644821546208,26862.038198413113,26892.02277823675,4738.307361896856
26836.295958899595,26851.631010601363,26887.056352268944,3520.53560899317
26836.295958899595,26838.848305974185,26841.10179302393,287.72479553455196
26836.295958899595,26838.00633501202,26840.157057900447,294.13628057435926
26835.90262117413,26837.20869966737,26839.6899534588,247.83539238406593
26835.90262117413,26836.432108564557,26837.702059850766,121.10728255332288
26835.90262117413,26836.054673324445,26837.370313278672,49.913062612369686
26835.90262117413,26835.941954946662,26836.295958899595,14.16015811674879
26835.90262117413,26835.902621174122,26835.90262117413,0.0
