Best,Mean,Worst,Diversity
113.60307870647996,121.50701727826511,127.64964451449633,3149.322191676591
113.25881693225102,117.46601927465358,123.41970107739839,2630.4466745769164
113.25881693225102,115.34643535021219,120.09514654329965,1570.015938033205
113.23517267206108,114.23674088288926,117.78583202687815,767.3269320228674
113.0974158434691,113.73628490160361,114.78839936434333,349.35672441194185
113.0757766919607,113.48023606374029,114.40341620418536,214.59011610675196
113.0757766919607,113.3888033248245,114.40341620418536,225.23936745850398
113.04227773854083,113.21330584505874,113.70156472792027,119.74707775368724
113.04227773854083,113.17663137723534,113.70156472792027,110.96622228405698
113.04227773854083,113.14061875693653,113.6012678110562,88.65806471447739
113.04227773854083,113.09768512916898,113.29653829640574,46.28414915128377
113.04227773854083,120.94038156701879,124.47156589203139,611.0349297742413
113.04227773854083,118.77005205302581,123.2401789682511,593.8436132785566
113.04227773854083,116.73149583107299,122.04377218365738,558.6921314482788
113.04227773854083,114.86720053995118,118.03977649498097,304.49874587277424
113.04227773854083,114.3163735484737,118.03977649498097,256.55762711026466
113.04227773854083,120.16669383934554,125.90413628757523,174.01246429698446
113.04227773854083,117.39444677167835,120.54037171469058,161.0551481342892
113.04227773854083,116.33322601470961,120.32946175473377,148.57687183718457
113.04227773854083,116.11886531339705,118.83482687238974,131.74062359989557
113.04227773854083,115.68142801725105,118.36893493023314,115.23326561837101
