Best,Mean,Worst,Diversity
19149.401823844426,20354.268856645976,21575.740832244624,227022.28941457483
19148.058760334043,20077.33652162398,21548.057876603874,217204.46889138874
19138.257710681486,19817.17641736996,21410.330480791188,184063.59655715182
19138.257710681486,19705.01077331068,21410.330480791188,166157.5641598039
19129.738993773306,19606.965589787887,21410.330480791188,146266.91133464134
19127.577781654873,19370.226844118628,21380.230810563993,82815.38530705535
19127.577781654873,19363.605086898522,21380.230810563993,83026.48886773345
19127.577781654873,19355.18542499446,21380.230810563993,81162.97288024233
19127.577781654873,19353.76682875754,21380.230810563993,80847.1028139205
19127.577781654873,19344.327992729573,21311.90150855737,77854.49484581807
19127.577781654873,19338.085957003575,21224.50367854679,75606.29222042245
