Best,Mean,Worst
563457.1973918099,564496.1406249135,565765.9601320401
563457.1973918099,564035.349758671,565765.9601320401
563457.1973918099,563573.5972106251,565765.9601320401
563454.0723136071,563458.0028197034,563466.8142098462
563454.0723136071,563457.3778040628,563466.8142098462
563454.0723136071,563457.0652962426,563466.8142098462
563454.0723136071,563456.1156936103,563466.8142098462
563454.0723136071,563455.166090978,563457.1973918099
563454.0723136071,563455.0098370678,563457.1973918099
