Best,Mean,Worst,Diversity
3353.2763973680203,3357.6506592223914,3430.1410892959375,5619.141009548147
3353.2763973680203,3353.9358326703286,3354.588256813424,327.43359057374073
3353.2763973680203,3353.741799619612,3354.359457910116,310.80344972824787
3353.2763973680203,3353.6159957953287,3354.169096730361,293.5618234264839
3353.2329157772274,3353.4438560862304,3354.085408298135,199.53988706691962
3353.2329157772274,3353.3441206532416,3354.085408298135,101.11042354127585
3353.2329157772274,3353.2667241619397,3353.2808034418404,12.303200710203782
3353.2329157772274,3353.2568306521657,3353.2763973680203,17.218709953991493
3353.2329157772274,3354.2189660363374,3354.899254803252,98.61027169863655
3353.2329157772274,3353.913192304928,3354.588256813424,97.30150753252792
3353.2329157772274,3353.543014617599,3354.3001744460207,73.70088680202025
3353.2329157772274,3353.3984683408657,3354.3001744460207,43.93005448248368
3353.2329157772274,3353.3385831688065,3353.939345212915,29.313727934766575
3353.2329157772274,3353.8374921890004,3354.7408001619942,27.92678550109622
3353.2329157772274,3353.6332721831413,3354.588256813424,20.50803648634883
3353.2329157772274,3353.4159330820503,3354.2447424745137,12.635387087071194
3353.2329157772274,3353.278578642993,3353.337679716743,1.466116979438084
3353.2329157772274,3353.263820397698,3353.337679716743,1.7981993366665847
