Best,Mean,Worst
3338620.0727055864,3357068.284576035,3379616.099084359
3338620.0727055864,3345221.481623155,3379616.099084359
3338620.0727055864,3341008.8777450896,3379616.099084359
3338620.0727055864,3338959.076426151,3340880.0975093474
3338620.0727055864,3338620.0727055874,3338620.0727055864
