Best,Mean,Worst,Diversity
17806772.43567259,18369743.35446137,21290494.900284886,679421823.5232174
17806772.43567259,17950058.08981373,19711859.381973416,208560223.05056515
17806772.43567259,17854646.51495781,19711859.381973416,74573697.94272736
17806772.43567259,17806873.8999156,17807810.042505633,146123.53334375843
17806772.43567259,17806778.94940809,17806902.71038248,9900.87795175612
17806772.43567259,18596457.40285303,20947421.215388674,207864924.11221927
17806772.43567259,17956922.650598742,19647002.817515314,54665443.6484541
17806772.43567259,17807084.370320555,17807810.042505633,79226.95468953624
17806772.43567259,17806894.649946034,17807810.042505633,41179.190324585885
17806772.43567259,17806778.949408077,17806902.71038248,2475.21948793903
17806772.43567259,18038484.21798294,18962789.416753847,18500730.518895727
17806772.43567259,17922849.09312331,18962685.243529614,10418853.09130416
17806772.43567259,17807178.29264461,17807810.042505633,24366.44173738733
17806772.43567259,17806902.25129787,17807810.042505633,10901.75801609829
17806772.43567259,17806772.435672585,17806772.43567259,0.0
