Best,Mean,Worst,Diversity
323166.53911092423,324091.7726209542,325298.04567420646,155465.52245766472
323166.53911092423,324051.71221644327,325298.04567420646,146569.65031347057
323166.53911092423,323707.36561267625,325298.04567420646,116308.26860944432
323166.53911092423,323341.1864080656,323988.4904503331,52243.746717272676
323166.53911092423,323201.5399697397,323798.77549193136,12955.51307556068
323166.53911092423,324187.4179409585,325298.04567420646,204047.89453576528
323166.53911092423,323901.7456883599,325202.8537819629,171093.1636285099
323166.53911092423,323452.11080145324,324411.34085904725,81383.28169241414
323166.53911092423,323249.4705416715,323986.42033767403,28610.12345690746
323166.53911092423,323168.89147679,323200.2181328065,840.4258472672082
323166.53911092423,323891.26345511,325298.04567420646,172195.8838129451
323166.53911092423,323843.3189824678,325298.04567420646,161291.68701659743
323166.53911092423,323333.3148047844,324374.06046696706,53123.41012365662
323166.53911092423,323271.5107590781,323811.5628444594,34295.11250818684
323166.53911092423,323170.4805393809,323200.2181328065,1200.1089391711866
