Best,Mean,Worst,Diversity
13138.427033185153,13421.72401544682,14186.143450916523,66611.67896954721
13129.877383730134,13198.079537238658,13536.955121822235,18274.630058275085
13129.877383730134,13156.034952834912,13378.810046540631,7097.712376933148
13129.877383730134,13142.646700968811,13247.134411463394,2813.8415693494917
13129.877383730134,13136.571189873395,13143.126456063774,796.8853061412956
13129.877383730134,13135.5542505237,13143.126456063774,775.5461334783049
13129.877383730134,13134.885153948697,13141.83141397473,696.6426754510903
13129.877383730134,13132.82690864785,13135.354572691627,318.09249041236944
13129.877383730134,13132.58118546402,13135.354572691627,370.94495582097625
13129.877383730134,13132.317138125121,13134.114902541307,322.06843240543094
13129.877383730134,13131.769388243507,13134.070126928285,324.0110660594528
13129.877383730134,13131.05792149551,13133.223796167658,263.81269937647994
13129.877383730134,13130.419989583548,13132.323846563386,153.95690832869695
13129.877383730134,13130.082663459494,13132.323846563386,69.04345065816779
13129.877383730134,13129.894534578696,13129.991722720517,5.831288509520164
13129.877383730134,13129.883100679657,13129.991722720517,2.172440817272218
13129.877383730134,13129.883100679657,13129.991722720517,2.172440817272218
13129.877383730134,13129.877383730138,13129.877383730134,0.0
