Best,Mean,Worst,Diversity
12407.29114006326,12794.875524933977,13362.03357473607,291517.2876568787
12398.097600068328,12615.236969396376,13303.634395043957,208211.18671133372
12397.756362281812,12481.244669417752,12882.135292325689,91210.29645794604
12397.392321558224,12420.065482465385,12563.635099397841,25340.961888529848
12397.284016050206,12406.683126536962,12504.619760086707,11268.615809946981
12397.284016050206,12402.290437552436,12504.619760086707,7030.543799833795
12397.284016050206,12400.285505399694,12504.619760086707,4576.598069444932
12397.284016050206,12397.385884841386,12399.846531505984,152.45936345831797
12397.284016050206,12741.56910140844,13296.17030450468,58241.76656357633
12397.284016050206,12600.000910604875,13218.224955576676,44967.36491240618
12397.284016050206,12479.389642578697,12754.121484423005,21557.33827848384
12397.284016050206,12434.153869253703,12754.121484423005,11504.46748574547
12397.284016050206,12403.839371993372,12486.58904928378,2117.3542793132565
12397.284016050206,12571.667419997531,12978.318309980983,10555.192273376539
12397.284016050206,12502.353956054334,12978.318309980983,7989.559447953634
12397.284016050206,12458.809017077921,12757.889263509584,4569.230343777323
12397.284016050206,12416.528293842824,12548.456215973452,1474.8243821815431
12397.284016050206,12399.98816711029,12406.58855497226,171.03273440948578
