Best,Mean,Worst,Diversity
28697.574242959632,29864.313235956848,30809.371062194947,136254.45396298435
28695.86582903954,29136.122875612025,30545.422872970168,104547.66235151647
28695.86582903954,28815.9145513636,29479.78798373811,32757.267987856172
28695.283024520366,28714.7569051385,28848.460176691406,5498.116459229808
28695.283024520366,28698.38784370451,28708.47186167357,800.2862815344124
28695.283024520366,28695.912915235735,28697.580565099415,91.83567295662942
28695.219057745886,28695.506551311864,28695.86582903954,59.21153933916139
28695.219057745886,28695.403138940375,28695.86582903954,49.85114928810799
28695.219057745886,28695.335263472283,28695.86582903954,36.055741151376424
28695.219057745886,28695.222256084606,28695.283024520366,1.2153687151185295
28695.219057745886,28695.21905774589,28695.219057745886,0.0
