Best,Mean,Worst,Diversity
2869504.636148614,2870592.8859430742,2872613.92127564,1131779.7862374745
2869504.636148614,2869815.564661318,2872613.92127564,447737.05829174817
2869504.636148614,2869504.6361486157,2869504.636148614,0.0
2869504.636148614,2870748.350199424,2872613.92127564,298491.3721944988
2869504.636148614,2870281.9574303706,2872613.92127564,233196.38452695217
2869504.636148614,2869971.0289176684,2872613.92127564,158573.54147832748
2869504.636148614,2869504.636148615,2869504.636148614,0.0
2869504.636148614,2869815.564661316,2872613.92127564,27983.56614323426
2869504.636148614,2869815.564661316,2872613.92127564,27983.56614323426
2869504.636148614,2869504.6361486134,2869504.636148614,0.0
