Best,Mean,Worst,Diversity
323321.5630101059,323872.7322309106,324907.75560623617,265083.06300661794
323318.7916827566,323713.6993826366,324903.8043536586,314501.0847100028
323318.7916827566,323531.85525533813,324065.8720984497,223782.90119043307
323318.7916827566,323409.9656963085,324051.6080109088,111750.66095881053
323318.7916827566,323348.0504635556,323993.0094934235,37704.683174826845
323318.7916827566,323968.8655936482,324064.8606086887,28017.612627679715
323318.7916827566,323660.373100092,324051.6080109088,69492.43016935821
323318.7916827566,323426.58478004165,324023.83474721515,27637.70092685905
323318.7916827566,323385.79023825785,323993.0094934235,17845.620954814658
323318.7916827566,323376.80604193854,323993.0094934235,17379.251946720295
323318.7916827566,323891.9008828493,324051.6080109088,11788.93118525378
323318.7916827566,323817.1785826773,324051.6080109088,14605.1123973988
323318.7916827566,323416.069454045,323993.0094934235,6808.1648179871845
323318.7916827566,323338.9949425779,323362.344169601,858.0332324956544
323318.7916827566,323323.7372660717,323331.1556410446,296.7349989116192
