Best,Mean,Worst
12662.683675686789,13056.844312640393,13691.185810651441
12658.392700168071,12847.584276080901,13691.185810651441
12656.876309804069,12688.498559164465,13036.711158286209
12656.456413583688,12661.022758849438,12715.52817287536
12656.456413583688,12656.788731245895,12658.529883407131
12656.456413583688,12656.477408394705,12656.876309804069
12656.456413583688,12656.456413583686,12656.456413583688
