Best,Mean,Worst,Diversity
4302063.477644103,4526123.409204975,4752561.473252497,170262505.39796263
4302063.477644103,4384906.576543858,4752561.473252497,100178031.41394639
4302063.477644103,4342042.130514586,4752561.473252497,49762140.54196498
4302063.477644103,4316702.574776569,4372790.364122734,16969664.4313733
4302063.477644103,4307736.235595937,4361677.1574630905,7309358.554504086
4302063.477644103,4470368.916688536,4752561.473252497,36698643.89972751
4302063.477644103,4389957.224867655,4752561.473252497,25743669.24781739
4302063.477644103,4336621.560094233,4751176.964369314,11313097.594642157
4302063.477644103,4309476.942735541,4361677.1574630905,2026070.6531316396
4302063.477644103,4305899.320379073,4313023.028315447,997319.1110923607
4302063.477644103,4452876.486167522,4752561.473252497,9686973.576478314
4302063.477644103,4364870.87551621,4752561.473252497,4860766.170211188
4302063.477644103,4318725.120888236,4370861.13144367,1172395.7266323455
4302063.477644103,4313511.687862197,4370861.13144367,807455.4148095474
4302063.477644103,4306447.2979126405,4313023.028315447,263029.21611227095
